ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_1143	4414.61483072645	-0.104891165590315	0.158540271395613	-0.66160581577772	0.508223879354934	0.629703252652703
H041_1144	17.5445859658999	1.62716986074858	0.504294796940181	3.22662432890735	0.00125259799682808	0.00470625398448536
H041_1145	6760.59669418877	-1.18651329077003	0.214617908411141	-5.52849153900542	3.22996000673751e-08	3.99253636335779e-07
H041_1147	1143.21680776737	-0.590030834470719	0.169364825095332	-3.48378616479899	0.000494374301657967	0.00209058282624189
H041_1148	1222.07463030974	-0.211379790833664	0.120134662151864	-1.75952374649754	0.0784885905019729	0.149192598324496
H041_1149	1180.6458246607	-0.256483832905216	0.197465967471806	-1.29887613642506	0.193986440449652	0.302190659283611
H041_115	761.576621122841	0.520465173020827	0.255958197427274	2.0333991184975	0.0420122163387724	0.0897377504414066
H041_1150	2946.55894573562	0.410277712402322	0.22568213351818	1.81794502739966	0.0690725352978565	0.133976347481172
H041_1151	1747.7381644583	-0.0391284844355628	0.194914808349089	-0.200746596766954	0.840896722345703	0.896241455602129
H041_1152	2360.43008865765	-0.146915357346299	0.141475437452552	-1.03845133820894	0.299059979091564	0.427901572823478
H041_1153	3819.86610230046	-0.443500139451068	0.171092241512044	-2.59216978824752	0.00953726894514996	0.0258074544383656
H041_1154	11405.3131342035	0.113246993594123	0.135220113032009	0.837501101388047	0.402310958117874	0.530908143719671
H041_1155	1324.21292924687	1.04965528442143	0.245949833668895	4.26776171694632	1.97444063591521e-05	0.000118183567003635
H041_1156	389.587491083449	1.40517848571145	0.213938224941172	6.56815062431148	5.09439962201028e-11	1.26692866790232e-09
H041_1157	1185.85147619418	0.725689640858683	0.144085571441423	5.03651846329183	4.74075401603916e-07	4.38205094668398e-06
H041_1158	1597.54497604864	0.560750452870615	0.14621038813878	3.83522990403639	0.000125446896131066	0.000609438525622784
H041_1159	2896.35528071443	-0.186732519588942	0.10936997030276	-1.707347264263	0.0877575260365408	0.162709607945725
H041_116	261.744804283329	0.829761830624361	0.178595095908669	4.64605047749289	3.38350246238236e-06	2.46276538115566e-05
H041_1160	546.939813155436	-0.302139767595165	0.228393302040022	-1.32289241801943	0.185871157094236	0.291724152644522
H041_1161	1123.67704669921	-0.23166025401013	0.125768870545352	-1.84195224943675	0.0654821348507481	0.128666099281888
H041_1162	2133.63185558635	0.732031653260497	0.107751862156634	6.79367983632968	1.0930882674855e-11	3.21614280391157e-10
H041_1163	5962.27720841265	0.435464485498971	0.13957866803812	3.11984984252782	0.00180943252643929	0.00645034905756259
H041_1164	2108.91702158924	1.74164426140806	0.201700726311788	8.6347941985882	5.88328595597575e-18	4.91607374481334e-16
H041_1165	1777.84380484054	1.01757877164099	0.207227651901928	4.91043913445764	9.08726596557044e-07	7.90970775086527e-06
H041_1166	178.76541803433	1.11964118448171	0.20320787840993	5.50983157367089	3.59177208908939e-08	4.3878432129285e-07
H041_1167	1608.2482618121	-0.176509550663946	0.1823007876892	-0.96823251781486	0.332928258199106	0.463658087585288
H041_1168	1399.24885589921	0.607547687871048	0.169565142128994	3.58297513417509	0.000339702955983094	0.00148460141223574
H041_1169	1142.12449932104	1.08840504134769	0.175212286080706	6.21192192450675	5.2340433433512e-10	9.93992413114605e-09
H041_117	980.96786888683	-0.0613239341002642	0.165352350916485	-0.370868232355749	0.710735677368904	0.793547210060738
H041_1170	721.862405624677	0.213448234696475	0.158793797918269	1.34418495869931	0.178888584316828	0.284071077462911
H041_1171	653.05935209354	0.718972025041639	0.155637652944998	4.61952497636109	3.84619581448238e-06	2.72944359732552e-05
H041_1173	867.167614514562	1.11930726658038	0.202999380766142	5.51384571891792	3.51076384565103e-08	4.31410921974412e-07
H041_1174	863.7878053836	0.134786751279269	0.177850656570419	0.75786479442037	0.448531928089853	0.57660504478751
H041_1175	1879.29217875684	0.82898666942512	0.233979417640835	3.54298971158923	0.000395618136428049	0.00169007420654028
H041_1176	413.810790054543	0.286341208559129	0.27638292122181	1.03603076229637	0.300187791302976	0.428410772627516
H041_1177	137.329654117501	-0.0529964302535586	0.265327581129797	-0.19973962008734	0.841684225746951	0.896415566967971
H041_1178	660.656570163796	-0.513153820925841	0.299059456539008	-1.71589230738439	0.0861817549434118	0.160029943179366
H041_1179	23.1503991068516	0.939237833507554	0.372665184548204	2.5203262135856	0.0117246118732639	0.0303879828824421
H041_118	1161.44395099527	-1.1235920461148	0.142338668323696	-7.89379343889609	2.9313718796046e-15	1.4935697210961e-13
H041_1180	27181.2524361605	-1.04369186031927	0.203022630496232	-5.14076611936443	2.73620477481819e-07	2.73489558593072e-06
H041_1181	222.386325957728	-0.0982619353992807	0.246861770098597	-0.398044360453362	0.690597486691542	0.780236965764538
H041_1182	215.506977788382	-1.83786651943243	0.289764891484548	-6.34261283351657	2.25900642733873e-10	4.8129482219251e-09
H041_1183	17213.0970598133	0.223833926436991	0.178303762819675	1.25535167007867	0.209351125694192	0.320626467430474
H041_1184	35158.3328076088	0.67190785670112	0.133560145479445	5.03075115925603	4.88561912900738e-07	4.49606095176053e-06
H041_1185	9728.88709543225	0.398316589702166	0.133356611044013	2.98685296952173	0.00281865247141594	0.00948174720255701
H041_1186	21.0192717765005	-0.302892876083054	0.40526342512587	-0.747397513084186	0.45482364612054	0.581828901865161
H041_1187	58.9582693022554	-0.208072095959306	0.328397075495494	-0.63359911365033	0.526342479424053	0.647811391257186
H041_1188	3517.06715343549	0.103841277184597	0.323530639753956	0.320962729414339	0.748238635398779	0.821803632675104
H041_1189	875.280262116807	-0.229069525798593	0.196215297884202	-1.16743968624597	0.243032852083549	0.359812635012427
H041_119	6598.84502140746	-0.507378821254715	0.19694093784419	-2.57629940635363	0.00998641309687705	0.0266092053053267
H041_1190	654.029556875249	-1.08562496972524	0.254959929038827	-4.25802193237948	2.06243718787535e-05	0.000122398616064534
H041_1191	9967.46452211389	-1.19108590028368	0.281296420931663	-4.23427321378196	2.29292044865836e-05	0.00013305307825687
H041_1192	39.4811431559663	-2.52626539425547	0.490968892594037	-5.14546936142519	2.6685275451317e-07	2.68007405854814e-06
H041_1193	3419.36590610745	-1.43103498673293	0.204048364842025	-7.01321467506415	2.32903665790667e-12	7.97599603010991e-11
H041_1194	14412.304974685	-1.97924865341651	0.266053124653959	-7.43929865883294	1.01221246675795e-13	4.14610165305364e-12
H041_1195	19.0191746464487	-0.0659690585292579	0.463775170059713	-0.142243618865504	0.886887579175771	0.923964129007154
H041_1196	1032.52605893337	0.0241200185055715	0.160348108557169	0.150422843915068	0.8804310194796	0.921172458975374
H041_1197	1204.43258114951	-0.863669430954476	0.153674884701401	-5.6201078831628	1.90838253325217e-08	2.50730258614074e-07
H041_1198	891.658082539366	0.1057941476491	0.293429866111796	0.360543216172796	0.718440944725955	0.798735036472868
H041_1199	1837.53345134867	-0.261540281694181	0.252855755859398	-1.03434577079437	0.30097454645285	0.429171213337887
H041_12	714.023733103407	-0.211117047940832	0.221844668662704	-0.951643549576655	0.341277787308335	0.470600855926761
H041_120	4258.16695682831	0.854529059480749	0.19866954905911	4.30125836358797	1.69830903025806e-05	0.000103735893690324
H041_1200	2193.00254542885	-0.231420764175886	0.227891240354086	-1.01548775554653	0.309873380344269	0.439460618831757
H041_1201	1256.79889546485	-0.00475782047887354	0.133606680345713	-0.0356106481095292	0.971592817744492	0.979564380438342
H041_1202	878.69517845245	-0.654083059168105	0.158729800497344	-4.12073257270331	3.77669604606151e-05	0.000206531885869699
H041_1203	2342.50301021167	-1.03405742997197	0.116394129844823	-8.88410292985206	6.44386084025848e-19	5.85270665013042e-17
H041_1204	738.17780769812	0.169863643696706	0.211809276669472	0.80196508088632	0.422573157688469	0.551722079007007
H041_1205	143.716953770707	0.767904747227033	0.229562708108237	3.34507618225593	0.000822599722529609	0.00325456594765976
H041_1206	7.29271871281907	0.041574914779414	0.707623566500015	0.0587528691067316	0.953148948574018	0.966098085187348
H041_1207	24.6799910476526	1.0109592994742	0.581787728861298	1.73767724777024	0.0822676999340182	0.154965937928011
H041_1208	45.5018438856448	1.12208882715112	0.329989364371148	3.40037876459884	0.000672925690163217	0.00274023736208764
H041_1209	1826.86303715721	-0.347093416610219	0.157164467710359	-2.20847257441093	0.0272113475750822	0.0623935877140122
H041_1210	166.077265577956	-0.933686171776787	0.277227923043978	-3.36793697231095	0.000757329072039083	0.00303076711013342
H041_1211	1427.07022767566	0.34309703817689	0.239426652358852	1.43299434209462	0.151859454241086	0.252977990358555
H041_1212	1053.31542827944	0.177622638208954	0.283947956634559	0.625546456872568	0.531612467721269	0.651724439594913
H041_1213	1896.57558568126	-0.847150193361647	0.14725972775765	-5.75276218597818	8.77969522609111e-09	1.23924211670975e-07
H041_1214	9020.54941697757	0.646611350991172	0.277257124643727	2.33217217347277	0.0196916354227607	0.0478323562769153
H041_1215	2492.00777847862	1.69341734774289	0.274557455234539	6.16780683043662	6.9243660416987e-10	1.25154604189152e-08
H041_1216	1065.09769270263	-0.287337323929758	0.192591619030416	-1.4919513391929	0.135711902423728	0.230115392989584
H041_1217	539.9154362072	-0.687126367104586	0.167347851416011	-4.10597663065572	4.0261018611308e-05	0.000219024135101621
H041_1218	1851.68210537324	-0.428721990334874	0.157785855927039	-2.71711293649233	0.00658541322943644	0.0188193272726303
H041_1219	814.267091788185	0.69964748725101	0.371100946000773	1.88532930134205	0.0593853925244408	0.119055743746216
H041_122	1054.66233240334	0.419478431492328	0.102840468799417	4.07892375821905	4.52446707326811e-05	0.000244227692921372
H041_1220	1166.61747767452	0.0303436904609737	0.364421783607673	0.0832653036286132	0.933640588154237	0.954369391909062
H041_1221	578.43365860414	-0.0362541655950582	0.177124400731572	-0.204681937922266	0.837820633092346	0.893826343227042
H041_1222	578.900721174324	0.590059292063701	0.21388221428392	2.75880485920359	0.00580131657807454	0.0172144180846559
H041_1223	4740.55041971661	-0.181404427405099	0.333871204155442	-0.543336547588698	0.586898105008032	0.698194841322197
H041_1224	155.328425086975	-0.180717138774602	0.512967282542684	-0.35229759270186	0.724615093318004	0.80474265281303
H041_1225	3758.55093557617	-0.516318422175883	0.145275598324722	-3.55406157764914	0.00037933038611206	0.00163049624812365
H041_1226	5109.01217242359	-0.220888192361997	0.386520396636535	-0.571478748040584	0.567675162202049	0.681144982102287
H041_1227	10213.2324864732	0.674859342249467	0.126478949848245	5.33574435160313	9.51533901169496e-08	1.04618648397004e-06
H041_1228	5206.89176077217	0.0968293910710444	0.141019663637241	0.686637512624683	0.492311183204651	0.616939449138882
H041_1229	1096.04891159981	0.705831907490028	0.280262078514738	2.51847096557129	0.0117865600672077	0.0305106864688932
H041_123	1601.68836443909	0.0517923134455853	0.133859595782631	0.386915208751179	0.698818981445334	0.785637234908621
H041_1231	17334.7598733436	-0.182331001054893	0.24344486831845	-0.748962187267738	0.45387999648334	0.580977520008393
H041_1232	163.325991812229	0.492828284496251	0.323395331996279	1.52391898007335	0.127528951529195	0.219684895263546
H041_1233	751.618334382828	0.987145830032818	0.172277037026733	5.72999075831353	1.00436106284994e-08	1.38947699357187e-07
H041_1234	2627.56000552466	0.821639818010835	0.146888407620386	5.59363282182386	2.22366966685752e-08	2.84984413132844e-07
H041_1235	11670.8135980938	-0.213109915084709	0.110087172211331	-1.93582876918311	0.0528886761272072	0.108424381187179
H041_1236	1700.01993034004	0.0481575535978906	0.204631045729217	0.23533845231684	0.813946052428639	0.875557828796821
H041_1237	7522.83605885649	-0.217908707553558	0.103461086768693	-2.10619001171652	0.0351878504361535	0.0773142715619713
H041_1238	7324.73142884391	-0.0873912514442406	0.196152502916831	-0.445527077884368	0.655938895914909	0.754546450201677
H041_1239	5818.50364407483	-0.277750477908897	0.189021914006082	-1.469408874465	0.141721921701392	0.238755721317909
H041_124	280.919878500118	-0.301866583511715	0.282167857076783	-1.06981208504402	0.284703901471252	0.409887284750824
H041_1240	728.549982731323	-0.525211694723506	0.192631777013819	-2.72650599431385	0.00640087899696292	0.0184688345644414
H041_1241	2119.65197038341	-0.312391490319183	0.121249217729436	-2.57644128489369	0.00998231575716239	0.0266092053053267
H041_1242	3906.9337453296	-1.66440220776426	0.304191794618779	-5.47155523984508	4.46103245111747e-08	5.35580275309448e-07
H041_1243	6244.88154344453	0.174854727407299	0.181973510390984	0.960880113988075	0.336612450655804	0.46636217158798
H041_1244	1348.37571988422	0.815428290484539	0.301642120718993	2.70329716732162	0.00686553357357306	0.0194865484173833
H041_1245	1066.91949908616	-0.865598472038263	0.475591491334638	-1.82004616947448	0.0687519741973124	0.133603723904507
H041_1246	431.657537822858	0.159129946430848	0.334999041377925	0.475016124751615	0.63477548017193	0.737922080177609
H041_1247	14760.7459885804	-0.330095601978951	0.170469950782167	-1.93638585841301	0.0528204601817394	0.108390905029129
H041_1248	7972.06264465888	0.386121691301155	0.168422929224266	2.29257199764652	0.021872658075118	0.052257106476508
H041_1249	2037.70442487389	1.27531715173767	0.190583779685439	6.6916353209208	2.20690288290961e-11	6.06607910841864e-10
H041_125	1525.78331597156	-0.734249492898278	0.154373757429964	-4.7563103024903	1.97163334251281e-06	1.58510689132025e-05
H041_1250	455.839815391625	-0.697633934332422	0.358714849201946	-1.94481476271331	0.0517972766872912	0.106605429556405
H041_1251	1858.8351256889	0.189676211783443	0.21453130451529	0.884142350283078	0.376619374127713	0.504331969585124
H041_1252	1574.62800731743	-0.124018472609639	0.273005939931624	-0.454270235441398	0.649634336380335	0.750185809120243
H041_1253	120.893095112292	-0.381654584235122	0.254914114941361	-1.49718890349761	0.13434411187936	0.228416001124122
H041_1255	118.712864186833	-0.921329108965852	0.25803506701995	-3.57055775250354	0.000356221899853869	0.00154387458256169
H041_1256	52.1662225948665	-0.208429315694225	0.333670395801974	-0.624656302496559	0.532196658534048	0.652057958755206
H041_1257	85.2963108851347	-0.454050644568365	0.262761274401532	-1.72799681232524	0.083988795878747	0.157215586550809
H041_1258	25.7628369257356	-0.271904817185765	0.392286984851481	-0.693127296305045	0.488229668949097	0.612927751463139
H041_1259	7.06201847432891	-0.306679493793702	0.799277255790065	-0.383696009828976	0.701203770371976	0.787111593931788
H041_126	1706.262219691	0.163933405547947	0.170976872496982	0.958804563177634	0.337657209977822	0.467439305264195
H041_1263	8.09982694025425	0.851711195050494	0.618500649910604	1.37705788211152	0.168494352994923	0.271328741819421
H041_1264	2031.74689796768	0.432308848262776	0.201084031437569	2.14989149149318	0.0315637988153391	0.0708997588443477
H041_1265	1824.78736608187	0.0304053667688868	0.134390122664174	0.226247034872247	0.821009290326818	0.882247123195845
H041_1266	941.75842282505	0.115541747029552	0.227744323922922	0.507330962367504	0.61192261721487	0.718957450709709
H041_1267	697.548320922796	-0.478968216203604	0.220327452715647	-2.17389258714736	0.0297132028912615	0.0673950932028721
H041_1268	540.497354409154	0.237222821737848	0.192369335927264	1.23316338643257	0.217514812483014	0.33070483499055
H041_1269	79.4169588299912	0.193480684793413	0.239203559364695	0.808853703127503	0.418599301686663	0.54790347194451
H041_127	3.52907818478856	-2.22889817454509	1.07121629545636	-2.08071720342486	0.0374597984764946	0.081260144358668
H041_1270	623.215420084123	-0.599034249662313	0.219386696227242	-2.73049487486621	0.0063239316396802	0.0183227367479777
H041_1271	278.33397038323	-0.540348984430228	0.258991498916108	-2.08635799511418	0.0369462069170061	0.0804803193426754
H041_1272	227.628529583354	-1.7769473289007	0.288127344185743	-6.16722905603565	6.94970516320807e-10	1.25154604189152e-08
H041_1273	68.8818319117852	-0.0618775316346492	0.361559970240626	-0.171140437901542	0.864113340044325	0.911223002197171
H041_1274	391.053895724226	-0.213457825914202	0.213390643045828	-1.00031483511842	0.317158170083914	0.447968432988744
H041_1275	1752.98287258753	-0.905399045776256	0.65758359018259	-1.37685772469604	0.168556239762571	0.271328741819421
H041_1276	4594.5834230307	0.0245238269390363	0.172202452089928	0.142412762660484	0.886753981989469	0.923964129007154
H041_1277	530.938738735464	-0.0984214637108403	0.384188265747818	-0.256180296186986	0.797811622447788	0.862197868232504
H041_1278	98.8906602169792	-0.311503976807004	0.231777457596487	-1.34397874598019	0.17895525990483	0.284071077462911
H041_1279	72.4077554314038	-0.389542461172839	0.226171808484388	-1.72232986853323	0.0850097799875934	0.15870011652733
H041_128	13806.2257633977	-0.459745373926822	0.192206702205407	-2.39193206403127	0.0167599443041142	0.0414828479280742
H041_1280	9542.68093854373	0.577365990495984	0.212436312782326	2.71783097218216	0.00657113977972052	0.018817870073275
H041_1281	6387.72435908293	-1.11999068540696	0.448849739862797	-2.4952463729829	0.0125869701743719	0.0324219244072292
H041_1282	114.019914918696	0.214314453248396	0.252591885954057	0.84846135274265	0.396181086911295	0.524808047278184
H041_1283	22.303856444294	0.175513102017963	0.407128902501236	0.431099587721927	0.666395960402066	0.763026372314624
H041_1284	47.5585250852925	0.195048350510005	0.285463773058994	0.683268312542398	0.494437313366634	0.618861322721928
H041_1289	61.7565888641716	-3.73859826659341	1.92379965833685	-1.94334074777073	0.051975001249747	0.106865922845198
H041_129	771.120208813402	0.131039145443259	0.156185628837901	0.838996176653737	0.401471455110582	0.530806246662029
H041_1292	200.590099200763	0.0121785597884578	0.489548781621431	0.0248771118337202	0.98015298369441	0.986766064066324
H041_1293	60.1962478901645	-1.1445130795879	0.32344735449394	-3.53848335343038	0.000402432654967194	0.00171567717597238
H041_1294	6264.24208644945	-0.18874475890165	0.214454640025989	-0.880115062461583	0.378796980158497	0.506923056727162
H041_1295	6604.13079637408	-0.834794155018574	0.168473359056507	-4.95505140808985	7.23111681706899e-07	6.37019621037796e-06
H041_1296	290.231338256023	0.360539005383008	0.240833841267505	1.49704461584592	0.134381649297054	0.228416001124122
H041_1297	421.30241940245	0.3138397059973	0.220999759128833	1.42009071518646	0.155581272999652	0.256518768189639
H041_1298	507.442358174159	0.201402471209713	0.191588296922621	1.05122533288688	0.2931551108552	0.420316421809548
H041_1299	1354.91934260115	-0.675520744244691	0.109197363743227	-6.18623674682431	6.16174479592824e-10	1.1391048565216e-08
H041_13	860.715869160974	-0.246347363548836	0.242544552714016	-1.01567881361287	0.309782360155408	0.439460618831757
H041_130	1206.87858008667	0.187950444186284	0.184556348544607	1.01839056563722	0.308492383905368	0.438208241289446
H041_1300	948.872516928971	0.033000360880701	0.231460840114946	0.142574272452795	0.886626417476674	0.923964129007154
H041_1301	1057.26965636463	-0.488234705700186	0.172298546225626	-2.83365539869872	0.00460189271032564	0.0142420057361041
H041_1302	631.324327966943	-0.257922801187426	0.194171866585999	-1.32832220095691	0.184071688552792	0.289989258964391
H041_1303	1110.48468907005	-0.0256085824583911	0.208207313810436	-0.122995595062077	0.902110586113902	0.932904297894583
H041_1304	7831.28016977799	-1.13947827878806	0.291730466247329	-3.90592828183399	9.38643501579003e-05	0.00046909719492788
H041_1305	2125.35083311027	-0.159811578249455	0.122380241981657	-1.30586094341444	0.191599850576331	0.299142068650191
H041_1306	182.168246982245	0.58541294726092	0.220982958484831	2.64913164017172	0.00806988913220234	0.0225374310122603
H041_1307	650.809219090393	1.4355848261922	0.152789455710589	9.39583703283462	5.67646625302312e-21	1.18581380025653e-18
H041_1308	1209.46836220319	0.944247315352861	0.124360863667472	7.59280120374268	3.13062660845664e-14	1.42171282284042e-12
H041_1309	15.9589961977187	0.809426046080918	0.629611389225622	1.28559625815609	0.198584003320079	0.307974746054674
H041_131	510.413356751385	-0.6645735051118	0.185144713934496	-3.58948138993007	0.000331336482973686	0.00145412166582359
H041_1310	5573.94327765777	-1.15346746950285	0.214902420631434	-5.36740100978708	7.98793233867258e-08	8.97139282553065e-07
H041_1311	395.381378706596	-1.05722842643216	0.167827969811818	-6.29947694426386	2.98651717988784e-10	6.02126861800684e-09
H041_1312	71.6275639925657	-0.471391959834895	0.300410678343624	-1.56915846811442	0.116611018875014	0.204362767139181
H041_1314	39.7982195260599	1.00564215434658	0.353510969949812	2.84472686799324	0.00444495196609047	0.0138383079838495
H041_1316	2.20397232147438	-0.60510059888175	1.25163910431479	-0.483446543652864	0.628778707162416	0.732990356731187
H041_1319	7.58147723227847	-2.04997677374434	0.883302825789932	-2.32080857650495	0.0202971774276993	0.049018270111519
H041_132	4804.56472030539	-0.387109903429023	0.149486425927634	-2.58959902898757	0.00960877812115296	0.0258754083987244
H041_1320	101.56118560912	0.262682209562648	0.361504562726871	0.7266359450105	0.467449002495007	0.593617608639556
H041_1321	0.43427313754007	-1.87793877944371	2.90107492740631	-0.647325155825143	0.51742152390927	0.63914267939069
H041_1324	0.163235631212175	2.28681722573299	3.93585148703107	0.58102223451983	0.561225468278421	0.675345623982501
H041_1325	1.06729879788152	-0.107059492295116	1.7228114761724	-0.0621423143366631	0.950449500125641	0.964297720137185
H041_1326	4410.01341393655	-0.593516786032045	0.209507461856505	-2.83291478390663	0.00461256805925387	0.0142539270351795
H041_1327	1102.51655453736	-1.27584570200925	0.277877249825667	-4.59140034964963	4.40281849703284e-06	3.05564380076465e-05
H041_1328	4598.27949437619	-2.07692923384073	0.233628001952223	-8.88989854163743	6.11647331868472e-19	5.80786943760562e-17
H041_1329	958.22671037268	0.232871897137788	0.141799280819858	1.64226430339678	0.100535241491701	0.182307395378615
H041_133	2534.04360596035	0.407039059272799	0.246948176289481	1.64827724338265	0.0992957923117986	0.180687203954135
H041_1330	616.194802119271	-0.00399944087966634	0.194934588791789	-0.0205168354392876	0.983631082164691	0.988633191879735
H041_1331	1352.51970283533	0.183571620994756	0.206258186595895	0.890008896250081	0.373461109209041	0.501710776294332
H041_1332	4107.98299512513	-0.333781938261356	0.130304678801405	-2.56154991003865	0.0104206267342448	0.0276955333941952
H041_1333	1053.5291945203	-0.19961247413596	0.202185189109909	-0.987275452839672	0.3235076210663	0.454171653499665
H041_1334	2530.1412770085	-0.270203370473219	0.128616684056406	-2.10084230094689	0.0356548117773485	0.078238342229917
H041_1335	334.327859531946	0.185056853459702	0.158962187746029	1.16415643294595	0.244360622346539	0.361522195525439
H041_1336	1281.91867401133	-0.786306334787857	0.202395409664664	-3.88500083124729	0.000102329538259239	0.000506555463088981
H041_1337	297.621025754967	-0.0953123745133632	0.169507342387132	-0.562290536628686	0.573918084910034	0.687143253807454
H041_1338	577.524908234821	-0.0150801818135964	0.201478637945776	-0.0748475469526201	0.94033601088829	0.958692985234572
H041_1339	771.595282244306	-0.583981847826591	0.258533750186294	-2.25882248412746	0.0238944293332754	0.056274479004749
H041_134	691.404759033091	0.719050081222983	0.329678025528971	2.18106766463813	0.0291784120795519	0.0663983691004183
H041_1340	1202.88109755077	-0.00670770357686951	0.153092307763074	-0.043814765580844	0.96505205715594	0.974851908800173
H041_1341	2.85830963501929	-2.11810165764398	1.30128612273418	-1.6276986441641	0.103588800745754	0.186388462323755
H041_1342	210.358169610043	-0.69491663942916	0.241171011543054	-2.8814268969681	0.00395879054898508	0.0125489099920471
H041_1343	9650.3673583059	-0.764319942372775	0.287095298454445	-2.66225168606881	0.00776198160103765	0.0217356294431202
H041_1344	11711.8576707613	0.492305451329747	0.134687054542086	3.6551801730575	0.000257001422111765	0.00114962734644856
H041_1345	301.287198449915	-0.618726257574629	0.178680364497564	-3.46275461948178	0.000534675760926142	0.00224284671601348
H041_1346	629.633186605538	-0.43153848493207	0.314144018012959	-1.37369633094292	0.169535976438367	0.272221871467908
H041_1347	7779.59597099969	-0.342596093187304	0.283664351275989	-1.20775166723004	0.227142797692997	0.343138148673773
H041_1348	10158.9769098952	-0.727651731379658	0.658952193943322	-1.10425572305211	0.269482223757848	0.392111721643431
H041_1349	450.84326634997	0.432283563952246	0.179978618636255	2.40186066115949	0.0163119204299352	0.0406201782569033
H041_135	7832.78525095429	-1.2223878766589	0.305180311720557	-4.00546113137927	6.18966116901532e-05	0.000320848689381464
H041_1350	8035.99215012821	1.80236146751544	0.212858899821938	8.46740009002755	2.50930998745636e-17	1.69095114961172e-15
H041_1351	165.987040735013	-0.220137776310002	0.278041804500633	-0.791743445577805	0.428510284309078	0.557036704369423
H041_1352	3316.43548000209	0.513766766807786	0.254816681961199	2.01622108432452	0.0437768626341224	0.0924670030765233
H041_1353	9844.80432098653	1.57648844104464	0.224191858348479	7.0318719540394	2.03780777799082e-12	7.21522109868276e-11
H041_1355	2584.11212177635	-0.368542834863569	0.168588153642348	-2.18605416158372	0.0288116430334507	0.0657787128927634
H041_1356	73.593358590211	-1.09907728953964	0.243630578412799	-4.51124524967224	6.44481527781434e-06	4.35702883992044e-05
H041_1357	919.16745339768	0.312891319326747	0.168884209218295	1.85269730530172	0.0639257564781798	0.126339550882609
H041_1358	1230.44665786713	0.302203823957835	0.19116981739552	1.58081347816842	0.113920691855998	0.201507472724115
H041_1359	389.946337119293	0.142170450562524	0.239273427866986	0.594175675209359	0.552394620373958	0.667796505764582
H041_136	721.843111144069	-0.0643337897847337	0.186485737822433	-0.344979677995486	0.730109648579326	0.807143806961262
H041_1360	525.531733599213	-0.0846102696452053	0.169389774315161	-0.499500456785438	0.617426865058929	0.722579675690813
