ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Opaless3X_1504	1374.20528244258	-0.309337298818797	0.189219093389653	-1.63481017310334	0.102088847503205	0.205707497916048
Opaless3X_1505	723.11172610113	0.403673326456016	0.186298966561167	2.16680389541226	0.0302498103037266	0.0805995606111184
Opaless3X_1506	11062.6451899879	-0.201935204943701	0.214838329571743	-0.939940304629242	0.347248181834375	0.500285416257095
Opaless3X_1507	1963.86209913644	0.719654482432737	0.254443638342029	2.8283453542877	0.00467893009354895	0.0177394774411433
Opaless3X_1508	3132.96172772737	0.516961080366078	0.230257143644454	2.24514676150214	0.0247587125155705	0.0695519820945762
Opaless3X_1509	1268.59935494232	-0.163746988092895	0.211163590283188	-0.775450861927934	0.43807329058937	0.585170267187421
Opaless3X_151	1624.23895465753	-0.438057312917881	0.217121004337415	-2.01757224850121	0.0436358295288261	0.108390970639954
Opaless3X_1510	539.565398249791	0.0507588606048138	0.322091268518097	0.157591544900764	0.874778666508243	0.929419525860308
Opaless3X_1511	1474.36208205874	-0.619531795150967	0.239150499848338	-2.59055195596018	0.00958221559033871	0.0324284041035456
Opaless3X_1512	2450.78019048744	0.418597448471061	0.174426128820548	2.39985517824409	0.016401559406952	0.0502057286919637
Opaless3X_1513	1692.45634237897	-0.214410877985333	0.22373935581078	-0.958306495557554	0.337908229357538	0.490684592234812
Opaless3X_1514	13188.534579743	-0.140835664644106	0.119294073119939	-1.18057553875715	0.237771385769706	0.384408103181908
Opaless3X_1515	5194.71669820461	0.553969958271326	0.166855467080543	3.32005877879876	0.0008999849700878	0.00467853011512137
Opaless3X_1516	6081.38355540503	0.902694344607858	0.122609761401797	7.36233668744934	1.8071845606728e-13	1.21503041962568e-11
Opaless3X_1517	4018.18349549035	0.629238283459707	0.212543453673477	2.96051594431313	0.00307124223993515	0.0125365023980379
Opaless3X_1518	5957.81844753166	0.780597373051252	0.213245032433151	3.66056533249353	0.00025165937322896	0.00159621684214721
Opaless3X_1519	7054.03966849339	0.44530196352362	0.1935622880449	2.3005615816048	0.0214164246968492	0.0617981811352574
Opaless3X_152	345.947463852434	0.617661932928677	0.23487250330997	2.62977540675984	0.00854412941809983	0.0294087184919921
Opaless3X_1520	747.211852481182	-0.396691483417533	0.194802739827603	-2.03637527772247	0.0417126859883125	0.104905844935694
Opaless3X_1521	121.47762825004	0.0673379067779829	0.263492824610308	0.255558787521338	0.798291544584261	0.869883330862482
Opaless3X_1522	288.443019461437	-0.41230057916387	0.271530352587971	-1.51843274696258	0.12890534159157	0.245053792639205
Opaless3X_1523	219.605586917161	-0.431352259027816	0.194420206913776	-2.21865960269817	0.0265098913123647	0.0728480255817978
Opaless3X_1525	158.169024896119	-0.862236454870336	0.278848820332475	-3.09212875221161	0.00198726634730089	0.00875178214520938
Opaless3X_1526	867.06398687594	-0.569534542018726	0.189955331455918	-2.99825510373157	0.00271530283807478	0.0112590998446177
Opaless3X_1527	2072.28279251213	-0.489749977445373	0.168122845901841	-2.91304834163535	0.00357919188184726	0.0142672530151896
Opaless3X_1528	311.510213005682	0.77995057036616	0.257224877804024	3.0321739367698	0.00242799252529566	0.0102239267714433
Opaless3X_1529	3647.98764112624	0.173164831672524	0.199658051392332	0.867307030520156	0.385773805583192	0.534413300728914
Opaless3X_153	629.759448109564	0.455805407485159	0.224163287927272	2.0333633205498	0.0420158302102184	0.105536649481956
Opaless3X_1530	15003.9087739626	0.0691749017825702	0.211222356760175	0.327498011307167	0.743291246855633	0.831110147499945
Opaless3X_1531	861.84691416339	0.0348423726875439	0.190491149217354	0.182908092216862	0.854870133343751	0.913379290934957
Opaless3X_1532	14210.2668182409	0.513572064792643	0.209473545506091	2.45172756088052	0.0142172258748691	0.0448765956018952
Opaless3X_1533	2018.12596979738	-0.371178343556481	0.197874332982499	-1.87582865327617	0.0606788121143431	0.138292840717096
Opaless3X_1534	905.940903546159	-0.34372723053326	0.219438568729633	-1.5663938774444	0.117256435417651	0.22828786702452
Opaless3X_1535	1689.07659896186	-0.54583151475162	0.178470149832697	-3.05839108256085	0.00222528955771443	0.0095498064636383
Opaless3X_1536	716.480547314242	-0.771049353412611	0.277321689732899	-2.78034276422895	0.00543015491821131	0.0200597481136121
Opaless3X_1537	3894.4640034316	0.149256106503733	0.212132404487231	0.703598805965156	0.481682655165445	0.626404845563315
Opaless3X_1538	1008.47567490274	0.770576562008212	0.26424546719705	2.91613918748354	0.0035439236259065	0.014154641491987
Opaless3X_1539	1982.53845664129	-0.0185398961888068	0.330203101115936	-0.0561469475185134	0.955224744188096	0.974058801328306
Opaless3X_154	266.794776748471	-0.0501536402175169	0.234615380768688	-0.21376961754679	0.830726718955455	0.895577689734251
Opaless3X_1540	201.14343181578	-0.396738592469077	0.292912883275975	-1.35445934651935	0.175589874919371	0.307701805136725
Opaless3X_1541	2144.47396375166	0.125945919769142	0.1733114201209	0.726702947106911	0.467407947672249	0.612516965361981
Opaless3X_1546	1489.34673216458	-0.173721169634834	0.192498183739999	-0.902456149245922	0.366814605453692	0.516728504725891
Opaless3X_1547	768.599636291581	1.60226623518653	0.339555124256925	4.71872200042009	2.37330880362636e-06	3.02972396007238e-05
Opaless3X_1548	10356.2603598117	-0.28853198146809	0.132675923291957	-2.17471244449657	0.0296516717506946	0.0795491528027514
Opaless3X_1549	425.682939654104	-0.0614112616283464	0.212382989368552	-0.289153391290573	0.772463997373493	0.853731442576622
Opaless3X_155	37.917752397714	-0.792589992222709	0.540679640444336	-1.46591425482815	0.142671647983043	0.264198941995244
Opaless3X_1550	3920.78904592752	-0.276091398205949	0.229791537121207	-1.20148636309578	0.229562593190594	0.373932709962114
Opaless3X_1551	5182.56619113067	-3.56501683694583	0.33957050350756	-10.4986057390773	8.76653642393946e-26	2.21026299588574e-23
Opaless3X_1552	346.414609611491	-0.0253432248481027	0.216705373913804	-0.116947837473487	0.906901389389355	0.945333386252366
Opaless3X_1553	12159.6711122143	0.478251007122144	0.20721586503842	2.30798451186868	0.0209999979463072	0.0608577526691114
Opaless3X_1554	583.261514353679	0.333556176370179	0.178489703375601	1.86876985093233	0.0616548410964375	0.139871293633529
Opaless3X_1555	208.175241157695	-0.150337325321422	0.237256187477878	-0.633649756069857	0.526309421601038	0.661223470869167
Opaless3X_1556	231.616464747078	-0.879242544309941	0.260051295855536	-3.38103504317232	0.000722133326010658	0.00391543795312768
Opaless3X_1557	353.651017399683	1.46686197991959	0.441510845208916	3.32236907844357	0.000892565464595508	0.00465194972116057
Opaless3X_1558	1168.38126129988	0.825059388501515	0.336639807298589	2.45086698190067	0.0142512607262648	0.0449137388826189
Opaless3X_1559	13125.1731336166	-0.199590025987457	0.17470794242171	-1.14242102116735	0.253279057589581	0.400114896642918
Opaless3X_156	27.1298354934628	-0.501234571472226	0.437386788545278	-1.14597556350365	0.251805263246574	0.398946402652616
Opaless3X_1560	26132.7314790571	-0.255124533052957	0.242843144453797	-1.05057333871534	0.293454591432414	0.443037358472439
Opaless3X_1561	1294.4938249485	-0.974714892191827	0.1869452968749	-5.21390432648373	1.84906860712118e-07	3.39051943687584e-06
Opaless3X_1562	110.374624211536	-0.0493930169913621	0.32997525013465	-0.149687035531321	0.881011537079675	0.932102244274546
Opaless3X_1563	18.2013733348709	0.632479815343457	0.359967752606127	1.75704576525084	0.0789100088475928	0.169320731750633
Opaless3X_1564	1955.58740086249	0.428651129265066	0.182791998995253	2.34502128988806	0.0190259931622335	0.0563673934951861
Opaless3X_1565	1064.77880379402	-0.116385956574913	0.195967493848876	-0.593904398576766	0.552576056913354	0.68084661380222
Opaless3X_1566	240.254133215225	0.199913380180156	0.344271481846267	0.580685275202161	0.561452587550224	0.688001135533901
Opaless3X_1567	4403.2078025729	-0.262122463111829	0.247154254156726	-1.06056221450112	0.288888902088045	0.438441621904881
Opaless3X_1568	7326.85197344997	-0.747129280512739	0.229193925411345	-3.25981275102223	0.00111485790123984	0.00549796671589429
Opaless3X_1569	606.860207463994	-0.347043504064631	0.234578742069639	-1.47943288041678	0.139024657740043	0.259641420983025
Opaless3X_157	951.17372655207	0.374165774240466	0.134283676271526	2.78638316010868	0.00532998288431023	0.0198350101063722
Opaless3X_1570	380.398898465345	-1.04270259322275	0.268704731786357	-3.88047722974891	0.000104251705280161	0.000773072388051782
Opaless3X_1571	518.78689406043	-0.550243534081797	0.287052188819124	-1.91687628770709	0.0552536501965771	0.12943857427003
Opaless3X_1572	1392.10594984854	-0.623016083124312	0.330902160203639	-1.88278034431962	0.0597301418614433	0.136593759789718
Opaless3X_1573	524.197006166603	0.244788165355816	0.26482288024003	0.92434673746447	0.355305816237192	0.507543789908227
Opaless3X_1574	1468.83523338621	0.00141406348663769	0.21677168576659	0.00652328500208415	0.994795208524609	0.997498688543658
Opaless3X_1575	22.0517609671614	1.12217940742697	0.446255731765441	2.51465544876589	0.0119148763397743	0.0390134830800728
Opaless3X_1576	4583.3834059465	0.128323103842268	0.22574286814298	0.568448097155348	0.569730739326129	0.694348580798068
Opaless3X_1577	1330.05895821332	0.566885124863907	0.220765798443749	2.56781226467174	0.0102342565834374	0.0341763171006509
Opaless3X_1578	612.306719313768	-0.026759952626394	0.245957066872106	-0.108799283414405	0.913361692198066	0.949070595120134
Opaless3X_1579	882.972206212095	0.250508869767564	0.270467312902735	0.926207559349887	0.354338124804183	0.507543789908227
Opaless3X_158	242.839788984569	0.641388483566667	0.202631800622697	3.16529035223321	0.00154928264438988	0.00706991650166153
Opaless3X_1580	93.6855389677867	-0.216850383376432	0.440167902918972	-0.492653784927045	0.622257237593587	0.736989341295516
Opaless3X_1581	2696.55829663639	0.107833133202304	0.239779567713851	0.449717772996362	0.652913954384903	0.759035991927579
Opaless3X_1582	1325.85116276526	-0.326285540031036	0.257596959548887	-1.26665136344171	0.205279977938495	0.344063783634839
Opaless3X_1583	2919.08078866112	0.112191003721678	0.230017877003958	0.487749061868561	0.625727595731755	0.738930070603601
Opaless3X_1584	2095.36253661143	0.092040007031013	0.236095538097327	0.389842212914126	0.69665322702527	0.7947678500622
Opaless3X_1585	650.702275965475	0.547508317524698	0.163928278162595	3.33992599484051	0.000838007177949796	0.00445542214927501
Opaless3X_1586	1285.86726722205	-0.0589108371151984	0.188806186784432	-0.312017514460261	0.755027212733076	0.839983391110101
Opaless3X_1587	120.868381405236	0.0756844500228176	0.511544456280106	0.147952830088682	0.882379994574029	0.932102244274546
Opaless3X_1588	644.576996249307	0.351543272960432	0.244178352791756	1.43969876502624	0.149952642932326	0.272973358117781
Opaless3X_1589	3503.74815902837	-0.171351561644901	0.19344448439234	-0.885791922076046	0.375729663546215	0.525188310029602
Opaless3X_159	41.4276208562703	-1.72600261287462	0.370354313541166	-4.66040909952239	3.15581509805368e-06	3.85774488046925e-05
Opaless3X_1591	1302.41606651646	0.170512275892598	0.189263432031314	0.900925625529108	0.367627865285896	0.516728504725891
Opaless3X_1592	746.720352424366	-0.382339275100839	0.352977636773587	-1.08318271547068	0.278727330146307	0.426873974870995
Opaless3X_1593	654.889547983576	0.429197346735059	0.280513175992987	1.53004344703505	0.126005975032883	0.241361872403918
Opaless3X_1594	1087.28667823659	0.100125848160358	0.19300061549304	0.518785123584066	0.603910593072964	0.722471925402235
Opaless3X_1595	204.645776089019	-0.236432575684572	0.266838925969745	-0.886049795116397	0.375590694928605	0.525188310029602
Opaless3X_1596	831.63825099699	-0.155688988688113	0.170372903479995	-0.913813085931201	0.360815069156684	0.51107022084904
Opaless3X_1597	503.02539492227	-0.21077066190879	0.196202815607402	-1.07424891562483	0.282711134000699	0.431664161452998
Opaless3X_1598	966.397512391312	0.203818874944396	0.21040749115064	0.968686399090579	0.332701680610207	0.485571121411569
Opaless3X_1599	2042.72928176811	0.601591571241042	0.181680166938309	3.31126716459544	0.000928744925296351	0.00479099364276916
Opaless3X_16	327.963756099845	0.329316447620162	0.205498552081182	1.6025244182259	0.109039692299645	0.216256695544134
Opaless3X_160	184.145252441566	-0.0217951671543072	0.209903243323023	-0.10383435152913	0.917300805223214	0.950720205207974
Opaless3X_1600	1148.13612292047	0.00404530230498166	0.128749826166389	0.0314198661499842	0.974934698075324	0.985685857653097
Opaless3X_1601	1032.07901629246	0.0621981230251113	0.182387892135915	0.341021118763528	0.733087683210962	0.822836870916255
Opaless3X_1602	3180.92236524756	0.0905254219109808	0.2113535569644	0.428312743874138	0.668423441952273	0.772613227746553
Opaless3X_1603	4215.67357715416	-1.42704932840979	0.210476929800329	-6.78007480327454	1.20113675667511e-11	5.63416939119462e-10
Opaless3X_1604	8287.73402379372	0.0247505578321202	0.251768800019807	0.0983066918147642	0.921688764623353	0.951892595107682
Opaless3X_1605	10993.2056640944	0.0894100478965788	0.157988111738585	0.565928960810172	0.571442073315123	0.696013684708094
Opaless3X_1606	3579.74212893519	-0.373976450787341	0.205140439655548	-1.82302646623594	0.0682993825013989	0.152220833707538
Opaless3X_1607	3556.42673402657	0.255396801326677	0.200990366202314	1.27069175579092	0.203838329652172	0.342618259090359
Opaless3X_1608	789.013742097732	-0.400956692837574	0.224293344626247	-1.78764418313754	0.0738334323202194	0.160649442276033
Opaless3X_1609	6020.18948065935	0.0200075771006463	0.162394582355527	0.12320347643645	0.901945972746031	0.942115498202353
Opaless3X_161	7402.63047390296	-0.418671715955203	0.201439263146809	-2.07840174459968	0.0376723721719854	0.096305671319258
Opaless3X_1610	2360.66195789441	0.735509010431168	0.197795667928262	3.71852942046196	0.00020038595681572	0.00132517532753215
Opaless3X_1611	1367.05920237469	-0.670499864780199	0.206092088549632	-3.25339933958079	0.00114033118626048	0.00558264078322179
Opaless3X_1612	2099.49042199276	-0.281892182706711	0.199357922930376	-1.41400039969899	0.157361785125137	0.282992863622598
Opaless3X_1613	1230.88659505743	-0.307864539851919	0.232714043306329	-1.32293064689124	0.185858442477918	0.321782384959622
Opaless3X_1614	1408.84930379065	-0.674869484597809	0.220363033170148	-3.0625349219836	0.00219470865337304	0.00943865107431431
Opaless3X_1615	92.7975291441247	-0.137754695907603	0.26099151894256	-0.527812920763606	0.597629188327204	0.718794318936178
Opaless3X_1616	27.4332416745789	-0.796540336087358	0.358203416870879	-2.22370948620651	0.0261679965794571	0.0720925836003038
Opaless3X_1617	2057.75550502779	0.829378452703914	0.17063264407663	4.86060833899665	1.17025578464721e-06	1.73559258649517e-05
Opaless3X_1618	123.872143165939	0.591757975685928	0.257454911366916	2.29849169528009	0.0215338200119917	0.0620481642345533
Opaless3X_1619	5270.47082556312	-0.430679760188617	0.216439882323514	-1.98983549411137	0.04660906007443	0.114229008712181
Opaless3X_162	3594.23405370858	0.509475249086743	0.128449556582209	3.96634494227058	7.29832176260576e-05	0.000572790466738359
Opaless3X_1620	4372.43414907105	-0.183868598477103	0.178578954243005	-1.02962075938075	0.303188066333343	0.453482121318927
Opaless3X_1621	1782.42121950948	-0.791797023670303	0.231497445666301	-3.42032725843405	0.000625458440516458	0.00344685703421228
Opaless3X_1623	2073.24171183744	0.915948069749938	0.588767146002468	1.55570513057483	0.119778226015778	0.23185478106893
Opaless3X_1624	5060.97303588302	-1.20941873559677	1.09148137666932	-1.10805256181955	0.267839116521678	0.414924345640725
Opaless3X_163	14123.2394079417	0.0463939525852797	0.0809051016597504	0.573436676223352	0.566349063283161	0.691899491606381
Opaless3X_1631	1898.13158402548	-0.98336149147921	0.2502171542505	-3.93003227306605	8.49344607775714e-05	0.00065889541303216
Opaless3X_1632	383.612912532561	0.119435299259908	0.340584515752021	0.350677419953141	0.725830367355364	0.815598802760874
Opaless3X_1634	25.4538501205293	-0.439718242102341	0.372785939689191	-1.17954620946529	0.238180747637639	0.384408103181908
Opaless3X_1635	80.7505564074772	0.67261749186699	0.280287808089998	2.39973867022792	0.0164067802353706	0.0502057286919637
Opaless3X_1636	3873.2783462008	-0.029579071890047	0.188099360194799	-0.157252379058677	0.875045949235858	0.929419525860308
Opaless3X_1637	315.080946558091	-0.44122301578508	0.20327783318321	-2.17054171070102	0.029965832377081	0.0799485236832967
Opaless3X_1638	1465.25294431187	0.245249937868482	0.214800681486514	1.14175586488481	0.253555512482435	0.400114896642918
Opaless3X_1639	959.702384826412	0.335275703112028	0.218581114734813	1.53387315056376	0.125060862476809	0.24000738307871
Opaless3X_164	1261.16429606348	-0.185298406371138	0.141664217323994	-1.30801136568842	0.19086945429639	0.328204338717662
Opaless3X_1640	2050.6339375897	-0.794183784277201	0.204768472232726	-3.87844757358244	0.000105125175255884	0.000776694060407027
Opaless3X_1641	8040.69545059284	1.2887030734524	0.29637739788812	4.34818269758505	1.37270235105229e-05	0.000140545210257486
Opaless3X_1642	2623.73966273305	1.84951120626771	0.321744284484039	5.74838869083145	9.0097928338123e-09	2.32984001869223e-07
Opaless3X_1643	2754.20167818127	0.230785506003616	0.356596145165544	0.647190131279958	0.517508897580821	0.65442974697211
Opaless3X_1644	581.930908637319	-0.757112391334997	0.210489337396378	-3.5969156476048	0.000322012850616047	0.00195632505931496
Opaless3X_1645	2695.20472735713	-0.283409040641807	0.195592255645126	-1.44897884482713	0.147343490581074	0.269928992281586
Opaless3X_1646	828.442068274039	-0.234365266489013	0.328788746909675	-0.712814135799477	0.475960777214409	0.620965645304957
Opaless3X_1647	1170.90460756467	-0.378656966724217	0.316869893201818	-1.19499193469619	0.232090181281389	0.377216676587076
Opaless3X_1648	645.834362781794	0.190455711949425	0.212685128816777	0.895482034916967	0.370529465058437	0.520237490135037
Opaless3X_1649	631.072168172217	0.602022094516292	0.186918107849074	3.22077995248267	0.00127842264654843	0.00608155301435893
Opaless3X_165	10055.216340275	-0.365005454055005	0.154871496189277	-2.35682784137961	0.018431789782837	0.0551586350029409
Opaless3X_1650	5326.83804736024	0.186749786617273	0.277387354522738	0.673245494332599	0.500791122447098	0.64255451270725
Opaless3X_1651	185.273493888033	0.492194537599532	0.339539648067653	1.44959370842448	0.147171851525257	0.269859658660403
Opaless3X_1652	3818.94177771988	-0.62557722667558	0.19133789675174	-3.26948940746048	0.00107741771204879	0.00536580623506767
Opaless3X_1653	5340.36464933544	0.208793039544755	0.289806704301377	0.720456209072466	0.471244152619092	0.616406910397346
Opaless3X_1654	11854.36137988	0.244115994801701	0.219573785231621	1.11177203847077	0.266236177076055	0.414031125028838
Opaless3X_1655	5587.45771118167	0.17524761913355	0.106758507287978	1.64153305985091	0.10068681028713	0.203492280910963
Opaless3X_1656	1440.2207087702	0.634393409512765	0.16493005603115	3.84643905894841	0.000119846921823966	0.000857202983400493
Opaless3X_1658	20852.733867673	-0.486124708413926	0.212691163142603	-2.28558959023603	0.0222782797367402	0.0637596467129961
Opaless3X_1659	176.849858987563	0.430895863655519	0.394958795452028	1.09098941109125	0.275277541963859	0.424167152132241
Opaless3X_166	614.839611071652	-0.0175033742484836	0.131438632062832	-0.133167653784744	0.894060791509985	0.937679869277112
Opaless3X_1660	731.725552034472	0.539063248818669	0.225582088154952	2.38965448554757	0.0168642297190138	0.0513824038417688
Opaless3X_1661	2192.49573788072	0.248598622186214	0.123703960614966	2.00962540690178	0.0444708501421228	0.110058533419217
Opaless3X_1662	10460.4474536402	-0.331325538522461	0.100849026231406	-3.28536180173131	0.00101851493278676	0.00509762932861267
Opaless3X_1663	2087.69013050755	0.107600171367848	0.158759509087228	0.677755757664438	0.497926566978297	0.64091760408119
Opaless3X_1664	9242.1898219501	-0.0689513506418121	0.175277241903424	-0.393384502705739	0.694035513999822	0.79402701743485
Opaless3X_1665	6414.31937539133	-0.232535597159255	0.155778597776443	-1.49273135384725	0.135507522621537	0.256085500820112
Opaless3X_1666	7285.93051506013	0.352317338685753	0.220294555153921	1.5993011649316	0.109753700829714	0.217458953412115
Opaless3X_1667	650.027596982809	-0.471224972102827	0.195515506956088	-2.41016674042465	0.0159452313055307	0.0492519625470987
Opaless3X_1668	2510.13328469818	-0.261948980384343	0.1147907159626	-2.28197008954705	0.0224911062057276	0.0640742390069953
Opaless3X_1669	2691.48327655989	-1.8258188810543	0.325931680405518	-5.60184538913999	2.12081688412233e-08	4.80639062390421e-07
Opaless3X_167	412.465995809594	0.248550688822838	0.150583257059159	1.65058648402851	0.0988230406049986	0.201136299596652
Opaless3X_1670	896.280901388056	0.442133310765669	0.235209195356734	1.87974500782208	0.0601428384058525	0.137381772440096
Opaless3X_1671	1437.3306850955	0.0693387806303142	0.18698864458576	0.370818135956448	0.710772992371081	0.803741285285147
Opaless3X_1672	1528.63180238971	0.173052378639546	0.361291538352243	0.478982650489942	0.631950971252302	0.743233299717722
Opaless3X_1673	1685.96731507193	-0.113036979597286	0.545759721536839	-0.207118581926453	0.835917250459408	0.898265899934271
Opaless3X_1674	645.139566008052	0.154464825708748	0.408650828679055	0.377987305710473	0.705440024213275	0.80112344859591
Opaless3X_1675	18994.2688752823	-0.086105151083455	0.162873195752141	-0.528663729386689	0.597038742447312	0.718512615463144
Opaless3X_1676	11026.116772133	0.461108258950647	0.152321389538558	3.02720622722473	0.00246825501334027	0.0103718132539736
Opaless3X_1677	2682.66468569404	0.83154310780022	0.178530449639513	4.65771026443536	3.19745784290213e-06	3.88510389706843e-05
Opaless3X_1678	511.131867230137	-0.607688888422345	0.381642234746683	-1.59229989004152	0.111317337651393	0.219479051850302
Opaless3X_1679	2263.20738407171	-0.576031035771329	0.273531312003142	-2.10590528577113	0.0352125804448231	0.0909395323395751
Opaless3X_168	1341.04184245195	0.121912371103098	0.135104820592057	0.902353969080099	0.366868864991474	0.516728504725891
Opaless3X_1680	1617.1793178203	0.152324790539201	0.303395278890748	0.502067108941576	0.615620315635605	0.730845307025906
Opaless3X_1681	81.6267270794555	0.0416237216865835	0.216299343526406	0.192435728227265	0.847400908275814	0.90818683952833
Opaless3X_1682	166.672583230763	-0.726456600848145	0.169810783283481	-4.27803574544147	1.88549748297559e-05	0.000180239261761222
Opaless3X_1683	71.6436315099898	0.0418884656245528	0.307463799481255	0.136238691173484	0.891632589171112	0.937655334910393
Opaless3X_1684	119.259198565841	-0.393990104423854	0.208338632857683	-1.89110439585629	0.058610409844991	0.134727775408594
Opaless3X_1685	30.1451771673752	-0.827651253076613	0.305086430949081	-2.71284190025071	0.0066708925135086	0.0238990944933337
Opaless3X_1686	74.0571537754255	-0.25739115287034	0.205035615811966	-1.25534850055703	0.209352275780975	0.348689958918436
Opaless3X_1688	119.190511845986	-0.147830871288234	0.177631310442379	-0.832234311169978	0.405276700443464	0.553823241730669
Opaless3X_1689	99.5492266522186	-0.955603663923597	0.245077719506548	-3.89918620855319	9.65165298770731e-05	0.000729115508472121
Opaless3X_169	965.596756228461	0.112652065452379	0.253139614344193	0.445019503344925	0.656305659721817	0.760786503252244
Opaless3X_1690	63.9245965406005	-0.161214223735203	0.346911822833591	-0.464712394113288	0.642137431448933	0.75083547781594
Opaless3X_1691	64.5570527572508	-0.670550356174323	0.269865306871289	-2.48475939330038	0.0129639022623851	0.0418067223971063
Opaless3X_1692	28.8137137445184	-0.324075872932288	0.412149818546	-0.786305994445362	0.4316882414671	0.578658732508671
Opaless3X_1693	145.384740652874	-0.134588248733958	0.249327490691747	-0.539805090728461	0.589331455955475	0.71178535728275
Opaless3X_1695	32.5002905731643	-0.37543596900463	0.378997318359524	-0.990603233367694	0.321879358235206	0.475186829138674
Opaless3X_1696	41.1249052228202	-0.494044058534751	0.317109161454325	-1.55796211080426	0.119242230119202	0.231038979971595
Opaless3X_1697	16.7310195991034	-0.0632551926022574	0.476511626783616	-0.132746378150772	0.894393962948547	0.937679869277112
Opaless3X_1699	28.8246394077294	0.198725732645029	0.318172597708023	0.624584687922728	0.532243671896279	0.664315081186833
Opaless3X_17	1441.70413638628	0.0694179333646553	0.213168876293724	0.325647601899467	0.744690992499221	0.83123504807467
Opaless3X_170	78.0813187795524	-0.749643097239442	0.239134929556014	-3.13481221096079	0.00171964155511506	0.00770781559259352
Opaless3X_1700	4171.97873562053	1.17463146722107	0.283720373865035	4.14010263422196	3.47150467221505e-05	0.000294202727893183
Opaless3X_1702	958.821040399433	-1.47397829668024	0.263113609242139	-5.60206026942439	2.11818874121909e-08	4.80639062390421e-07
Opaless3X_1703	525.121281974284	-0.144312733215292	0.212233282886853	-0.679972204417289	0.49652206084217	0.639517877853549
Opaless3X_1704	9660.82380128516	-0.105061020548187	0.202868869013755	-0.517876503472124	0.604544436709685	0.72280149901804
Opaless3X_1705	17814.5824876668	0.253679429515863	0.17516577236865	1.4482248791275	0.147554168785512	0.269974564385634
Opaless3X_1706	18.2142008773639	-0.516695905265175	0.589915339835199	-0.87588145344639	0.381094483041606	0.530115567099945
Opaless3X_1707	34.7832654535083	-0.317023021800402	0.38646078090965	-0.820323917615118	0.412031475101301	0.559693643183855
Opaless3X_171	3311.85771815898	0.00376936256904315	0.134167008808134	0.0280945561992334	0.977586735884968	0.987377289073601
Opaless3X_1716	359.334790726826	0.522706061475742	0.223201926500781	2.34185282210776	0.0191882799895187	0.0567489160393829
Opaless3X_1717	97.3800141139785	-0.514293667271018	0.312813111256676	-1.64409242696038	0.100157112018415	0.20262476924889
Opaless3X_1718	1324.98272358674	-0.11538847522074	0.150751560444361	-0.765421431662908	0.444020635063402	0.589979987432728
Opaless3X_1719	2384.14342367998	-0.213127476632125	0.154452328624281	-1.37989163731274	0.167620011824864	0.296309871911263
Opaless3X_1720	1122.55823563796	0.310790464247742	0.131641921416366	2.36087760573437	0.0182317467205102	0.0547223707370075
Opaless3X_1721	250.178221105321	0.265756854535184	0.30181297187597	0.880534898428408	0.378569608329656	0.528060096819444
Opaless3X_1722	3325.38999554099	-0.0238734974990052	0.180604957674296	-0.13218627996945	0.894836952889218	0.937679869277112
Opaless3X_1723	1271.63392743642	-0.726086249394477	0.185574782365586	-3.91263424986307	9.12947544852872e-05	0.00069226135261964
Opaless3X_1724	2236.94067065519	-0.0338361006143253	0.142787844121481	-0.23696765521257	0.812681883055215	0.880926838301792
Opaless3X_1725	1169.27586002007	0.373450923321656	0.173730567753457	2.14959824371048	0.0315870074661468	0.0832823451754484
Opaless3X_1726	1246.96889123548	-0.053211251458328	0.198063349505616	-0.268657737997202	0.788193076583895	0.862011192100868
Opaless3X_1727	1702.54932543545	-0.0967375462083012	0.121724916184449	-0.794722635600059	0.426774862258121	0.57540434303117
Opaless3X_1729	320.005413728687	-0.163996368141954	0.156441641412126	-1.04829102188929	0.294504544848578	0.44428995284935
Opaless3X_173	5674.15224164401	1.25229299156134	0.215621890199225	5.80781937494508	6.32917422886248e-09	1.70212592261542e-07
Opaless3X_1730	742.532280148771	-0.420526856950346	0.17472055996864	-2.4068538758451	0.0160906065680409	0.0495492419049443
Opaless3X_1731	8602.94855546	-0.481027564876946	0.240858243888635	-1.99713971633604	0.0458100075436545	0.112681445384819
Opaless3X_1732	1073.92234060487	-0.233107729338466	0.202303619801347	-1.15226672447763	0.249211486278387	0.397660773000701
Opaless3X_1733	112.882628536017	0.677126912887232	0.366616920361393	1.84696034274619	0.0647528880744633	0.144874279924031
Opaless3X_1734	2711.87017098739	-0.567530724794253	0.198590827744179	-2.85778921031205	0.00426603678081725	0.0165791834044478
Opaless3X_1735	251.256502168033	-0.109526435079613	0.282164130440605	-0.388165692459156	0.697893420007336	0.795732633213565
Opaless3X_1736	1011.43481162917	-0.148476860550132	0.228289762372572	-0.650387730956661	0.515441800411568	0.653079168661471
Opaless3X_1737	321.182542231271	0.0794936202195285	0.220188727232762	0.361024931741831	0.71808080938818	0.808692904821864
Opaless3X_1738	415.02067012772	0.579003076853882	0.20949761117729	2.76376935087767	0.00571379123368786	0.0209921983940773
Opaless3X_1739	973.522137415027	0.95275361807768	0.199905305878078	4.766024662991	1.8789626970353e-06	2.50984619862265e-05
Opaless3X_174	2110.17227366216	0.22251178358322	0.172843273609133	1.28736154399856	0.197968301580297	0.336396010351692
